[TRAIN]: (896/1600): reward: 71.69997973740101, reward_t: [-1.0, 0.09541164338588715, 0.0, 2.3726930618286133, 0.5473462343215942, 0.5994464159011841, 0.24066640436649323, 0.1455737203359604, 0.11867937445640564, 1.5331372022628784, 6.781417369842529, 7.211800575256348, 7.022856712341309, 6.978512287139893, 6.807687759399414, 6.482954025268555, 6.621673107147217, 7.324787616729736, 7.24198055267334, 4.573355674743652], rates: 72.6999791923249, rate_t: [0, 0.09541164710634742, 0, 2.3726931673373794, 0.5473462045732808, 0.5994463935910497, 0.24066640482959825, 0.1455737264887593, 0.1186793726045142, 1.533137215186704, 6.781417171641831, 7.211800391882019, 7.022856528823729, 6.978512391126099, 6.807687582363723, 6.482954032952385, 6.62167294360416, 7.324787482211381, 7.241980687076966, 4.573355848924978], loss: 1.6150953248143196, rho: 0.175, rho_t: [0.5, 0.25, 0.25, 0.125, 0.125, 0.25, 0.125, 0.25, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 105.60866824628623, bound_t: [0.23002690208353044, 0.7969877281048244, 0.5744665155543912, 5.504798628782309, 1.6087249685169112, 1.3473301469481256, 1.176774150518645, 1.098466025490161, 0.4725482391672832, 2.788131345786407, 10.53936831318214, 9.838189940859344, 9.250300956602217, 9.050063228009728, 9.115549529988584, 8.161449981901812, 9.552119077437078, 9.186273429017172, 9.734709694742683, 5.582389443592872], C: [0.0, 0.04938797141549936, 0.47055962254128936, 0.5, 0.5, 0.5, 0.5, 0.4752773380697034, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.44655322234416694, 0.4476202471075561, 0.4951407868155697, 0.5],P: [0.3125, 0.0625, 0.8125, 0.0625, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (897/1600): reward: 62.443675722926855, reward_t: [-1.0, -1.0, 0.0, 0.0, 0.6347407698631287, 0.2983045279979706, 0.0589120127260685, 0.0901535227894783, 0.16891834139823914, 0.07389406859874725, 5.456349849700928, 6.949254989624023, 6.6467509269714355, 6.310910224914551, 5.9376935958862305, 6.439531326293945, 7.03346586227417, 6.8595147132873535, 6.276525974273682, 5.208755016326904], rates: 64.44367556828354, rate_t: [0, 0, 0, 0, 0.634740763643791, 0.2983045284031622, 0.05891201206770771, 0.09015352114586696, 0.16891834302396255, 0.07389406796654602, 5.456349617510831, 6.949254848008642, 6.6467509226493755, 6.310910073101343, 5.937693829380715, 6.439531529024462, 7.033465901780002, 6.859514756128386, 6.2765258539622675, 5.208755000486484], loss: 1.8635334134101869, rho: 0.16875, rho_t: [0.125, 0.25, 0.125, 0.25, 0.25, 0.125, 0.25, 0.25, 0.125, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 18, transmit_actions_t: [1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 94.80183572648367, bound_t: [0.08725747356385377, 2.411444517915813, 0.11023661141213249, 1.1187167244412861, 1.5457605305363675, 1.141480025843268, 0.29139481381488297, 0.76138103034787, 0.6568732497184776, 0.2777987051826928, 8.04883010512985, 9.534328271530596, 9.238063724915335, 8.55326498266328, 7.407107227636766, 8.878548857284857, 10.034124795197862, 8.190082870029919, 8.57985305863675, 7.935288150681816], C: [0.0, 0.0, 0.11376021032710362, 0.4150643864579515, 0.5, 0.5, 0.5, 0.5, 0.5, 0.49928334197814905, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.42968487958927937, 0.4189600682775645, 0.5, 0.5],P: [0.1875, 0.0625, 0.8125, 0.8125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (898/1600): reward: 65.0049757361412, reward_t: [-1.0, 0.0, -1.0, 0.6342275142669678, 0.3274717330932617, 0.18679271638393402, 0.06649899482727051, 0.04799811169505119, 0.17571066319942474, 0.06124298647046089, 5.768921852111816, 6.979035377502441, 6.05305290222168, 6.2166547775268555, 4.475743770599365, 7.482814311981201, 6.5606279373168945, 7.928339004516602, 6.4647111892700195, 7.575131893157959], rates: 67.00497660214776, rate_t: [0, 0, 0, 0.6342275108504882, 0.32747174288273756, 0.18679271464352137, 0.0664989976133029, 0.0479981124884074, 0.1757106691191645, 0.06124298613857967, 5.768921787512087, 6.97903540518862, 6.053052818928407, 6.2166548995710595, 4.475743958096569, 7.4828145397939405, 6.560627781494435, 7.928339179821903, 6.464711398598147, 7.575132099406395], loss: 1.6668014854192734, rho: 0.16875, rho_t: [0.125, 0.25, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.5, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.78507868549494, bound_t: [1.28861394785427, 2.016431859379787, 0.661501016073966, 1.8153560358209777, 0.7361094620406035, 1.1003717583511838, 0.36817220817521623, 0.3896080993124044, 1.2508053666024668, 0.48304112158012164, 9.579917828183637, 9.123545442476722, 8.427594676950214, 9.09686567782491, 9.840591873524641, 9.847545881624574, 7.694117703994826, 9.745358590131737, 9.381768273062834, 9.937761862529847], C: [0.0, 0.10835258444543483, 0.32674651024343093, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.1875, 0.8125, 0.375, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (899/1600): reward: 66.54183404473588, reward_t: [-1.0, 0.0, 0.0033658030442893505, -1.0, 0.09598560631275177, 0.06454822421073914, 0.03671366348862648, 0.3490419089794159, 0.2600291669368744, 0.040265630930662155, 6.005979537963867, 7.255964279174805, 7.464428424835205, 6.576199531555176, 6.826480865478516, 6.254549980163574, 6.494019508361816, 5.734630584716797, 8.108951568603516, 6.970679759979248], rates: 68.54183372977667, rate_t: [0, 0, 0.0033658031059955297, 0, 0.09598560317543631, 0.06454822308534633, 0.03671366208103469, 0.3490419095536671, 0.26002915916835556, 0.040265631556825165, 6.005979576241239, 7.255964399405698, 7.464428404344456, 6.57619939086328, 6.826480697358887, 6.254549823215268, 6.494019569830321, 5.734630573507614, 8.108951360718773, 6.970679942564477], loss: 1.2727696642279624, rho: 0.19375, rho_t: [0.125, 0.25, 0.875, 0.5, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 94.41117632476937, bound_t: [0.4579203181890263, 0.6340699905647083, 0.11657464398881627, 0.7371325656232086, 0.25938016094266036, 0.3171675041334667, 0.3057762995875901, 1.2076769284184747, 0.9373052908608581, 0.0876894584584065, 8.271252411814828, 10.289075684966628, 9.297445206415254, 9.033420709587027, 8.693928079885392, 7.475509974470303, 8.521673819889084, 8.542300645852634, 9.410325654346337, 9.81555097677467], C: [0.0, 0.0, 0.1764445637573223, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4237002727636564, 0.45654700452265073, 0.5],P: [0.1875, 0.8125, 0.0625, 0.25, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.0625, 0.1875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (900/1600): reward: 69.16408163867891, reward_t: [-1.0, 0.42057734727859497, 0.18200288712978363, 1.2741711139678955, 0.07757474482059479, 0.02397923730313778, 0.1104540079832077, 4.467679977416992, 0.25704917311668396, 0.377876341342926, 5.960674285888672, 4.318741798400879, 6.605763912200928, 6.475009441375732, 6.527394771575928, 6.596959114074707, 6.7413105964660645, 6.2955498695373535, 6.9243974685668945, 6.526915550231934], rates: 70.16408119060071, rate_t: [0, 0.42057734738078056, 0.18200288783892815, 1.2741711651135275, 0.0775747473079854, 0.02397923662480757, 0.1104540110653787, 4.4676798065150765, 0.2570491833861071, 0.3778763367788565, 5.960674093063043, 4.318741642547054, 6.605763811162115, 6.475009235499588, 6.527394602843927, 6.596959176181314, 6.741310499778486, 6.295550063292828, 6.924397591208629, 6.52691575301227], loss: 1.550895407795906, rho: 0.16875, rho_t: [0.125, 0.625, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.84511452984361, bound_t: [0.605492545262802, 1.3967519623222864, 0.7583025786194598, 3.581627576849024, 0.47982142645437986, 0.20591447027191692, 0.26559989681458934, 6.655429214597792, 0.9498607525963843, 1.191434542905644, 8.615966727055719, 5.418615774124273, 9.543656770006946, 8.44762984819726, 8.895822888471397, 9.533553740020665, 9.691863845099768, 9.113976544282918, 9.257605009246275, 8.236188416644111], C: [0.0, 0.0910112369399858, 0.20942669227874494, 0.386966394487413, 0.3407745111722789, 0.43468869506923513, 0.5, 0.5, 0.44154603674731996, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.1875, 0.1875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (901/1600): reward: 66.2055191397667, reward_t: [-1.0, -1.0, -1.0, 0.0, 0.10903643816709518, 0.2889331877231598, 0.5765650272369385, 1.0537868738174438, 0.4995284378528595, 0.10402406007051468, 6.100170612335205, 7.1129536628723145, 7.63944149017334, 6.523458003997803, 6.037820339202881, 6.092488765716553, 7.013805866241455, 5.788333415985107, 7.383958339691162, 6.881214618682861], rates: 69.20551868154553, rate_t: [0, 0, 0, 0, 0.10903643686704681, 0.2889331827681066, 0.5765650034342249, 1.0537869153164208, 0.4995284387735399, 0.1040240613583656, 6.100170437899367, 7.112953794522963, 7.6394416097145275, 6.523457810254082, 6.037820264463797, 6.09248856829332, 7.013805960439071, 5.788333181286155, 7.383958516867402, 6.881214499287136], loss: 1.785387533903122, rho: 0.19375, rho_t: [0.125, 0.625, 0.375, 0.25, 0.25, 0.125, 0.375, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 103.69541952924345, bound_t: [3.674097005968581, 1.981577702695495, 0.1817722187664023, 0.655048730180358, 0.17771143450087457, 0.36560378340218286, 1.7603227973871496, 2.5502995004673843, 1.344858093969144, 0.4949357292460358, 8.343753744568586, 9.036572828798842, 10.728241294940567, 7.852842619671771, 8.891279748321754, 7.920173772181457, 10.0115914991845, 8.0812323112543, 9.783910739452157, 9.85959397428592], C: [0.0, 0.0, 0.022248134683252235, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4829025310307462, 0.4969474900343819, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4720638075617021],P: [0.1875, 0.1875, 0.0625, 0.8125, 0.125, 0.125, 0.1875, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (902/1600): reward: 66.71721271425486, reward_t: [-1.0, -1.0, -1.0, 2.128073215484619, 0.04380735009908676, 0.250972181558609, 0.7162681221961975, 0.6315163969993591, 0.1799202412366867, 0.16749930381774902, 5.853044033050537, 6.933265686035156, 7.2573652267456055, 6.905325889587402, 6.976670742034912, 5.826559543609619, 7.545421600341797, 6.806113243103027, 7.047127723693848, 4.4482622146606445], rates: 69.71721324326131, rate_t: [0, 0, 0, 2.1280731881567307, 0.04380734839530802, 0.250972190692626, 0.7162681075337382, 0.6315164125357682, 0.17992024020884897, 0.16749929863406843, 5.853044039831576, 6.933265482284205, 7.2573653993497445, 6.905325930808276, 6.976670835274359, 5.826559738362663, 7.545421730621619, 6.806113310745099, 7.047127681528835, 4.448262308297836], loss: 1.8598493933677673, rho: 0.18125, rho_t: [0.125, 0.125, 0.625, 0.375, 0.125, 0.25, 0.125, 0.25, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.85195605734174, bound_t: [1.3470510925455, 1.1013676455227437, 0.6167944050889329, 4.009094474136862, 0.0923751798915489, 1.0315464916279815, 2.2026006540042466, 1.9815873744355226, 0.7947251136437989, 0.44820939723062797, 9.206420774766954, 9.045280764424993, 9.819496657380252, 9.0134053967924, 9.035202678999678, 7.092335138298631, 9.424560644263007, 8.246892303867464, 8.226648399722972, 5.116361470697616], C: [0.0, 0.0045863880840087135, 0.08525350278064306, 0.30946606117582687, 0.2295015329215901, 0.41377842440300455, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.1875, 0.0625, 0.1875, 0.1875, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (903/1600): reward: 55.45387074351311, reward_t: [-1.0, -1.0, -1.0, 0.0, 0.15213434398174286, 0.08797866851091385, 0.12442225962877274, 0.157997265458107, 0.21243615448474884, 0.1676763892173767, 6.801278591156006, 6.7502923011779785, 5.233243942260742, 7.2449846267700195, 6.154138088226318, -1.0, 6.665179252624512, 6.863996982574463, 5.989997386932373, 6.848114490509033], rates: 59.45387124321044, rate_t: [0, 0, 0, 0.0, 0.15213433759479267, 0.0879786666851626, 0.12442225785183474, 0.15799726454415663, 0.21243615826803577, 0.1676763826602646, 6.801278513933067, 6.75029229247222, 5.233244140145937, 7.244984837100443, 6.154138206765448, 0, 6.665179246814199, 6.863996962594327, 5.989997373891474, 6.848114601889082], loss: 1.430431705713272, rho: 0.21875, rho_t: [0.125, 0.25, 0.625, 0.875, 0.125, 0.125, 0.375, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1], bound: 93.09242139963743, bound_t: [3.7768414928301217, 0.257329992750324, 0.607959926224312, 0.48331260712412816, 0.5034092562204292, 0.20714827437946917, 0.28591856820999534, 0.6477944214889678, 1.0376679294703313, 0.49648135107241087, 9.394614767802812, 9.034382345988078, 6.95723419494492, 10.242328008657008, 9.025016664831863, 7.277645293689083, 8.793373137740643, 8.040504739802119, 7.7794579976944505, 8.244000428715967], C: [0.0, 0.005134953891257982, 0.024094869570736865, 0.2570390260613467, 0.5, 0.5, 0.4480148246608776, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4215057901716298],P: [0.1875, 0.125, 0.1875, 0.0, 0.0625, 0.1875, 0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (904/1600): reward: 57.18284427002072, reward_t: [-1.0, 0.10908713191747665, 0.14334699511528015, 0.3989565074443817, 0.11000680178403854, 0.9031928777694702, 0.07395229488611221, 0.3883584141731262, 0.15145251154899597, 0.0568554662168026, 7.313418388366699, -1.0, 6.793107032775879, 5.165770530700684, 4.924436092376709, 6.549457550048828, 6.165297508239746, 6.488327503204346, 6.620790958404541, 6.827029705047607], rates: 59.18284446752148, rate_t: [0, 0.10908713194497614, 0.14334700177342938, 0.3989564943385442, 0.11000679835764132, 0.9031928810349457, 0.07395229835801972, 0.3883584246752248, 0.1514525103147136, 0.056855464508705225, 7.313418488240356, 0, 6.793107215508962, 5.165770615848222, 4.924435991660841, 6.549457660229629, 6.1652973131377395, 6.488327432116693, 6.6207910981329166, 6.827029647339914], loss: 1.3660671353340148, rho: 0.2125, rho_t: [0.125, 0.625, 0.25, 0.125, 0.25, 0.125, 0.125, 0.125, 0.25, 0.25, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], bound: 91.54327442689514, bound_t: [2.4883863308913914, 0.38872503098001926, 0.6328814500502069, 1.1121804861755624, 0.30507272035732697, 1.259700947543413, 0.2423875333828149, 0.4880554273863422, 0.49010995883233816, 0.28190890492654713, 9.770479619625226, 9.377774382069084, 9.3275215116618, 6.640071157891217, 6.996798126561045, 8.527729075846617, 7.769825009719859, 8.183679329273387, 9.033252722183192, 8.226734701537756], C: [0.0, 0.12062889302454216, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.48713935436943323, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4452562646827958, 0.5, 0.5, 0.5, 0.5],P: [0.1875, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.1875, 0.75, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (905/1600): reward: 65.45149582251906, reward_t: [-1.0, 0.0, -1.0, 0.23923958837985992, 0.12658019363880157, 0.053713608533144, 0.359384685754776, 0.05931264907121658, 0.28947126865386963, 0.12153428792953491, 6.35245943069458, 6.65532112121582, 6.4452314376831055, 5.863127708435059, 6.820659637451172, 7.084640026092529, 6.004236698150635, 8.06618881225586, 6.145050048828125, 6.765344619750977], rates: 67.45149573260346, rate_t: [0, 0, 0, 0.23923959560240265, 0.12658019310386842, 0.053713608665374196, 0.3593846717993098, 0.059312650676727016, 0.2894712684557801, 0.12153428615261674, 6.352459624234957, 6.655320969716887, 6.445231460787576, 5.863127635378487, 6.820659820873718, 7.084639803519208, 6.004236688174496, 8.066189003946537, 6.145050028065883, 6.7653444234496405], loss: 1.755958589911461, rho: 0.19375, rho_t: [0.125, 0.25, 0.5, 0.375, 0.25, 0.25, 0.25, 0.125, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 92.62691763763412, bound_t: [1.306363297324085, 0.9839231711540618, 0.21596424480544538, 0.5680876191092998, 0.22517070178644896, 0.4927840783129577, 1.1408846301683737, 0.24445418477407332, 1.1550511699428592, 0.20476853802074185, 8.663890497795254, 8.492837874121566, 8.664024853368382, 7.175034294896314, 9.403999128767422, 8.951229291033949, 8.0480354883628, 9.301721472990554, 7.661969992501826, 9.726723108397719], C: [0.0, 0.04754592283104836, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.1875, 0.8125, 0.25, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (906/1600): reward: 55.06154550611973, reward_t: [-1.0, 0.0, 0.4452122449874878, 1.3192126750946045, 0.22745108604431152, 0.18268276751041412, 0.29391637444496155, -1.0, 0.8371140956878662, 0.21380957961082458, 6.098062038421631, -1.0, 6.198155879974365, 6.723660945892334, 4.814448833465576, 5.457378387451172, 6.6507039070129395, 6.863999843597412, 6.153583526611328, 5.5821533203125], rates: 58.06154523503706, rate_t: [0, 0.0, 0.44521224188874076, 1.319212709304725, 0.2274510916688006, 0.18268276051411514, 0.2939163763039968, 0, 0.8371140710766406, 0.21380957890533075, 6.098061956113613, 0, 6.198155703894142, 6.723661008004154, 4.814448686673218, 5.457378245663237, 6.650703834728558, 6.863999894018843, 6.153583735167972, 5.58215334111097], loss: 1.57615335136652, rho: 0.1625, rho_t: [0.125, 0.625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 94.47680159932408, bound_t: [0.785530482931643, 0.5615114715490256, 0.8842149668737559, 3.97710229330358, 0.6617467020989027, 0.43586738316811635, 0.6196377206541139, 0.12956221257096404, 1.811051967736569, 1.0212065489105886, 9.792825557654249, 8.34806590276718, 9.075607048134783, 9.521144272433085, 5.97204619406803, 7.914203903918668, 9.595219603264756, 8.40062037277569, 7.906048391742211, 7.063588602768159], C: [0.0, 0.27554386100396905, 0.5, 0.4910220520493893, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.48075762675376177, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.1875, 0.0, 0.25, 0.0625, 0.0625, 0.0625, 0.0625, 0.1875, 0.1875, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (907/1600): reward: 55.17551873996854, reward_t: [-1.0, 0.0, -1.0, 0.2692890465259552, 0.20523607730865479, 1.1976845264434814, 1.353428602218628, 0.11664997041225433, 0.061046574264764786, 0.17916369438171387, 4.654797077178955, 4.794403553009033, 6.040225982666016, 6.500135898590088, 7.027772426605225, 7.087574481964111, 5.7735700607299805, 6.55478048324585, -1.0, 6.359760284423828], rates: 58.17551871358585, rate_t: [0, 0, 0, 0.2692890379970997, 0.20523607866044832, 1.1976844685309485, 1.3534286415458376, 0.11664997280544707, 0.06104657547376227, 0.1791636899073477, 4.654797114203442, 4.794403650039801, 6.040226064106167, 6.500136030182026, 7.027772388796766, 7.087574316201798, 5.773569921250859, 6.554780687196226, 0, 6.359760076687875], loss: 1.3253258422017098, rho: 0.1625, rho_t: [0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.25, 0.25, 0.25, 0.125, 0.375, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.58253735816866, bound_t: [0.6140130139831452, 1.0765504238170156, 2.698203744651877, 1.1985272042088573, 0.5565859066726131, 2.9134421030837636, 3.078235971699138, 0.4869953748567369, 0.09914283339815728, 0.31776726902248514, 8.906706456356995, 6.704524678167268, 8.894046588217737, 8.41158491104547, 8.586369024963318, 9.271549844059603, 7.101690197867437, 9.382889197793656, 8.59744401196836, 8.686268602335018], C: [0.0, 0.24398757298618323, 0.5, 0.15119373465444041, 0.25481010600176385, 0.33519407313720845, 0.38715896874633593, 0.49827863650700377, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4802399430258416, 0.45982641338625074, 0.5, 0.5, 0.4314236622394483, 0.5],P: [0.1875, 0.8125, 0.4375, 0.0625, 0.1875, 0.0625, 0.125, 0.0625, 0.125, 0.1875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
