[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 216
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -12.25136049091816, rates: 0.2519610524177551, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1012/1600): reward: 48.83835028111935, rates: 48.83835028111935, loss: 0.5176536820828914, rho: 0.4000000000000001
[TRAIN]: (1013/1600): reward: 46.90557414293289, rates: 46.90557414293289, loss: 0.4770497538149357, rho: 0.4000000000000001
[TRAIN]: (1014/1600): reward: 45.278770826756954, rates: 45.278770826756954, loss: 0.558382223546505, rho: 0.4000000000000001
[TRAIN]: (1015/1600): reward: 46.95662520825863, rates: 46.95662520825863, loss: 0.396115904301405, rho: 0.4000000000000001
[TRAIN]: (1016/1600): reward: 48.75002306699753, rates: 48.75002306699753, loss: 0.4160344734787941, rho: 0.4000000000000001
[TRAIN]: (1017/1600): reward: 46.43639248609543, rates: 46.43639248609543, loss: 0.48002596385776997, rho: 0.4000000000000001
[TRAIN]: (1018/1600): reward: 44.42113420367241, rates: 45.42113420367241, loss: 0.5216102287173271, rho: 0.4000000000000001
[TRAIN]: (1019/1600): reward: 47.876943308860064, rates: 47.935531966388226, loss: 0.46131807044148443, rho: 0.4000000000000001
[TRAIN]: (1020/1600): reward: 45.793347120285034, rates: 45.793347120285034, loss: 0.5423158697783947, rho: 0.4000000000000001
[TRAIN]: (1021/1600): reward: 41.8020856231451, rates: 42.8020856231451, loss: 0.4470726680010557, rho: 0.4000000000000001
[TRAIN]: (1022/1600): reward: 46.787264123559, rates: 46.787264123559, loss: 0.6149750053882599, rho: 0.4000000000000001
[TRAIN]: (1023/1600): reward: 47.01624162681401, rates: 47.022621899843216, loss: 0.5426988437771797, rho: 0.4000000000000001
[TRAIN]: (1024/1600): reward: 47.07106314599514, rates: 47.07106314599514, loss: 0.5524514079093933, rho: 0.4000000000000001
[TRAIN]: (1025/1600): reward: 48.27099880576134, rates: 48.27099880576134, loss: 0.5714717552065849, rho: 0.4000000000000001
[TRAIN]: (1026/1600): reward: 47.96561075747013, rates: 47.96561075747013, loss: 0.394259312748909, rho: 0.4000000000000001
[TRAIN]: (1027/1600): reward: 47.18159797787666, rates: 47.18159797787666, loss: 0.5524490356445313, rho: 0.4000000000000001
[TRAIN]: (1028/1600): reward: 45.56031073629856, rates: 45.56031073629856, loss: 0.5103300094604493, rho: 0.4000000000000001
[TRAIN]: (1029/1600): reward: 47.752393051981926, rates: 47.752393051981926, loss: 0.45741259418427943, rho: 0.4000000000000001
[TRAIN]: (1030/1600): reward: 47.143340930342674, rates: 47.143340930342674, loss: 0.526785995811224, rho: 0.4000000000000001
[TRAIN]: (1031/1600): reward: 44.28653173148632, rates: 44.28653173148632, loss: 0.39291980005800725, rho: 0.4000000000000001
[TRAIN]: (1032/1600): reward: 46.32556403800845, rates: 46.342671632766724, loss: 0.48998322561383245, rho: 0.4000000000000001
[TRAIN]: (1033/1600): reward: 47.79595521558076, rates: 47.79595521558076, loss: 0.4386804558336735, rho: 0.4000000000000001
[TRAIN]: (1034/1600): reward: 47.067046880722046, rates: 47.067046880722046, loss: 0.4306584432721138, rho: 0.4000000000000001
[TRAIN]: (1035/1600): reward: 45.199184730648994, rates: 45.199184730648994, loss: 0.5871797867119313, rho: 0.4000000000000001
[TRAIN]: (1036/1600): reward: 43.970048263669014, rates: 43.970048263669014, loss: 0.4256682485342026, rho: 0.4000000000000001
[TRAIN]: (1037/1600): reward: 48.03393995389342, rates: 48.03393995389342, loss: 0.4907598696649075, rho: 0.4000000000000001
[TRAIN]: (1038/1600): reward: 46.96881705522537, rates: 47.09686957299709, loss: 0.44371457025408745, rho: 0.4000000000000001
[TRAIN]: (1039/1600): reward: 46.98965239524841, rates: 46.98965239524841, loss: 0.5965310432016849, rho: 0.4000000000000001
[TRAIN]: (1040/1600): reward: 47.82161980867386, rates: 47.82161980867386, loss: 0.4141173645853996, rho: 0.4000000000000001
[TRAIN]: (1041/1600): reward: 46.42224909365177, rates: 46.42224909365177, loss: 0.506630078703165, rho: 0.4000000000000001
[TRAIN]: (1042/1600): reward: 44.204388443380594, rates: 44.204388443380594, loss: 0.5442689292132854, rho: 0.4000000000000001
[TRAIN]: (1043/1600): reward: 47.58945305645466, rates: 47.58945305645466, loss: 0.4917237050831318, rho: 0.4000000000000001
[TRAIN]: (1044/1600): reward: 45.891549572348595, rates: 45.891549572348595, loss: 0.4464726824313402, rho: 0.4000000000000001
[TRAIN]: (1045/1600): reward: 47.51730026304722, rates: 47.51730026304722, loss: 0.3809207782149315, rho: 0.4000000000000001
[TRAIN]: (1046/1600): reward: 47.90244686603546, rates: 47.90244686603546, loss: 0.5253732144832611, rho: 0.4000000000000001
[TRAIN]: (1047/1600): reward: 47.9603953063488, rates: 47.9603953063488, loss: 0.5269873056560754, rho: 0.4000000000000001
[TRAIN]: (1048/1600): reward: 46.793033853173256, rates: 46.793033853173256, loss: 0.5042228192090988, rho: 0.4000000000000001
[TRAIN]: (1049/1600): reward: 48.70931287109852, rates: 48.70931287109852, loss: 0.5599911831319332, rho: 0.4000000000000001
[TRAIN]: (1050/1600): reward: 46.98090349137783, rates: 46.98090349137783, loss: 0.5170721843838691, rho: 0.4000000000000001
[TRAIN]: (1051/1600): reward: 48.24009634554386, rates: 48.24009634554386, loss: 0.35363411270081996, rho: 0.4000000000000001
[TRAIN]: (1052/1600): reward: 47.193095311522484, rates: 47.193095311522484, loss: 0.5575445801019668, rho: 0.4000000000000001
[TRAIN]: (1053/1600): reward: 46.74586145579815, rates: 46.74586145579815, loss: 0.5100176211446523, rho: 0.4000000000000001
[TRAIN]: (1054/1600): reward: 46.63889233767986, rates: 46.63889233767986, loss: 0.541703675687313, rho: 0.4000000000000001
[TRAIN]: (1055/1600): reward: 42.65436244010925, rates: 43.65436244010925, loss: 0.5422356612980366, rho: 0.4000000000000001
[TRAIN]: (1056/1600): reward: 48.49210961908102, rates: 48.49210961908102, loss: 0.43144744709134103, rho: 0.4000000000000001
[TRAIN]: (1057/1600): reward: 48.586457043886185, rates: 48.586457043886185, loss: 0.4259556710720062, rho: 0.4000000000000001
[TRAIN]: (1058/1600): reward: 46.72217759490013, rates: 46.72217759490013, loss: 0.6163440570235252, rho: 0.4000000000000001
[TRAIN]: (1059/1600): reward: 41.02331307530403, rates: 42.02331307530403, loss: 0.5887234069406986, rho: 0.4000000000000001
[TRAIN]: (1060/1600): reward: 46.28969705104828, rates: 46.28969705104828, loss: 0.4857242040336132, rho: 0.4000000000000001
[TRAIN]: (1061/1600): reward: 46.61283563822508, rates: 46.61283563822508, loss: 0.5995911739766597, rho: 0.4000000000000001
[TRAIN]: (1062/1600): reward: 47.152174577116966, rates: 47.152174577116966, loss: 0.3987723007798195, rho: 0.4000000000000001
[TRAIN]: (1063/1600): reward: 46.314434200525284, rates: 46.314434200525284, loss: 0.46869086027145385, rho: 0.4000000000000001
[TRAIN]: (1064/1600): reward: 46.6984703913331, rates: 46.6984703913331, loss: 0.5952073261141777, rho: 0.4000000000000001
[TRAIN]: (1065/1600): reward: 45.84346549957991, rates: 46.76633017510176, loss: 0.40351732149720193, rho: 0.4000000000000001
[TRAIN]: (1066/1600): reward: 47.21065268665552, rates: 47.31863345205784, loss: 0.44307634308934213, rho: 0.4000000000000001
[TRAIN]: (1067/1600): reward: 46.68175362050533, rates: 46.68175362050533, loss: 0.5443783670663833, rho: 0.4000000000000001
[TRAIN]: (1068/1600): reward: 46.101793721318245, rates: 46.101793721318245, loss: 0.48202752508223057, rho: 0.4000000000000001
[TRAIN]: (1069/1600): reward: 45.18182584643364, rates: 45.18182584643364, loss: 0.4208353579044342, rho: 0.4000000000000001
[TRAIN]: (1070/1600): reward: 46.12801457941532, rates: 46.12801457941532, loss: 0.5142014697194099, rho: 0.4000000000000001
[TRAIN]: (1071/1600): reward: 47.449411168694496, rates: 47.449411168694496, loss: 0.6577183663845062, rho: 0.4000000000000001
[TRAIN]: (1072/1600): reward: 46.55775475502014, rates: 46.55775475502014, loss: 0.5254333779215813, rho: 0.4000000000000001
[TRAIN]: (1073/1600): reward: 46.0802736133337, rates: 46.68323950469494, loss: 0.42436072826385496, rho: 0.4000000000000001
[TRAIN]: (1074/1600): reward: 47.77828288078308, rates: 47.77828288078308, loss: 0.4832476727664471, rho: 0.4000000000000001
[TRAIN]: (1075/1600): reward: 46.23478119075298, rates: 46.23478119075298, loss: 0.6501167342066765, rho: 0.4000000000000001
[TRAIN]: (1076/1600): reward: 41.460811130702496, rates: 41.460811130702496, loss: 0.48020068258047105, rho: 0.4000000000000001
[TRAIN]: (1077/1600): reward: 46.034414157271385, rates: 46.22386875748634, loss: 0.5028268449008465, rho: 0.4000000000000001
[TRAIN]: (1078/1600): reward: 47.668133199214935, rates: 47.668133199214935, loss: 0.44406704381108286, rho: 0.4000000000000001
[TRAIN]: (1079/1600): reward: 47.40188780426979, rates: 47.40188780426979, loss: 0.5194888547062874, rho: 0.4000000000000001
[TRAIN]: (1080/1600): reward: 44.59943015873432, rates: 45.62052810192108, loss: 0.5360444627702237, rho: 0.4000000000000001
[TRAIN]: (1081/1600): reward: 47.13452400267124, rates: 47.13452400267124, loss: 0.5432170003652572, rho: 0.4000000000000001
[TRAIN]: (1082/1600): reward: 47.11684523522854, rates: 47.11684523522854, loss: 0.43182336911559105, rho: 0.4000000000000001
[TRAIN]: (1083/1600): reward: 44.51729444414377, rates: 45.51729444414377, loss: 0.47948295474052427, rho: 0.4000000000000001
[TRAIN]: (1084/1600): reward: 46.17249780893326, rates: 46.17249780893326, loss: 0.4945100612938404, rho: 0.4000000000000001
[TRAIN]: (1085/1600): reward: 46.00078330934048, rates: 46.00078330934048, loss: 0.443904186040163, rho: 0.4000000000000001
[TRAIN]: (1086/1600): reward: 42.14230178296566, rates: 43.14230178296566, loss: 0.35699975304305553, rho: 0.4000000000000001
[TRAIN]: (1087/1600): reward: 46.862468957901, rates: 46.862468957901, loss: 0.4744004614651203, rho: 0.4000000000000001
[TRAIN]: (1088/1600): reward: 47.37829492986202, rates: 47.37829492986202, loss: 0.5221052035689354, rho: 0.4000000000000001
[TRAIN]: (1089/1600): reward: 47.34627179801464, rates: 47.512820065021515, loss: 0.49461969882249834, rho: 0.4000000000000001
[TRAIN]: (1090/1600): reward: 47.14375315606594, rates: 47.14375315606594, loss: 0.394490485265851, rho: 0.4000000000000001
[TRAIN]: (1091/1600): reward: 48.8001868724823, rates: 48.8001868724823, loss: 0.5372780181467534, rho: 0.4000000000000001
[TRAIN]: (1092/1600): reward: 45.8219598159194, rates: 45.8219598159194, loss: 0.4586300026625395, rho: 0.4000000000000001
[TRAIN]: (1093/1600): reward: 48.28071762621403, rates: 48.28071762621403, loss: 0.4945536218583584, rho: 0.4000000000000001
[TRAIN]: (1094/1600): reward: 48.817850425839424, rates: 48.817850425839424, loss: 0.5198303647339344, rho: 0.4000000000000001
[TRAIN]: (1095/1600): reward: 48.945486418902874, rates: 48.945486418902874, loss: 0.5720808446407318, rho: 0.4000000000000001
[TRAIN]: (1096/1600): reward: 48.491268664598465, rates: 48.491268664598465, loss: 0.5939066492021083, rho: 0.4000000000000001
[TRAIN]: (1097/1600): reward: 42.95848782360554, rates: 43.95848782360554, loss: 0.46426925510168077, rho: 0.4000000000000001
[TRAIN]: (1098/1600): reward: 46.246217265725136, rates: 46.246217265725136, loss: 0.4914239414036274, rho: 0.4000000000000001
[TRAIN]: (1099/1600): reward: 47.696575969457626, rates: 47.696575969457626, loss: 0.5910542987287044, rho: 0.4000000000000001
[TRAIN]: (1100/1600): reward: 45.82949970662594, rates: 45.82949970662594, loss: 0.534984739124775, rho: 0.4000000000000001
[TRAIN]: (1101/1600): reward: 46.662558287382126, rates: 46.662558287382126, loss: 0.6289558112621307, rho: 0.4000000000000001
[TRAIN]: (1102/1600): reward: 47.71210251748562, rates: 47.71210251748562, loss: 0.4842175289988518, rho: 0.4000000000000001
[TRAIN]: (1103/1600): reward: 47.50250315666199, rates: 47.50250315666199, loss: 0.3934819888323545, rho: 0.4000000000000001
[TRAIN]: (1104/1600): reward: 47.02943480759859, rates: 47.02943480759859, loss: 0.5217187024652958, rho: 0.4000000000000001
[TRAIN]: (1105/1600): reward: 47.531454272568226, rates: 47.531454272568226, loss: 0.45095070004463195, rho: 0.4000000000000001
[TRAIN]: (1106/1600): reward: 46.03797143697739, rates: 46.03797143697739, loss: 0.53533201739192, rho: 0.4000000000000001
[TRAIN]: (1107/1600): reward: 46.511242896318436, rates: 46.511242896318436, loss: 0.5510526016354561, rho: 0.4000000000000001
[TRAIN]: (1108/1600): reward: 46.73269456624985, rates: 46.73269456624985, loss: 0.5414687976241112, rho: 0.4000000000000001
[TRAIN]: (1109/1600): reward: 47.54403759539127, rates: 47.54403759539127, loss: 0.48488193601369856, rho: 0.4000000000000001
[TRAIN]: (1110/1600): reward: 42.29915280640125, rates: 43.29915280640125, loss: 0.466221209615469, rho: 0.4000000000000001
[TRAIN]: (1111/1600): reward: 46.10802403092384, rates: 46.10802403092384, loss: 0.6758683934807778, rho: 0.4000000000000001
[TRAIN]: (1112/1600): reward: 47.63888217508793, rates: 47.63888217508793, loss: 0.49488952457904817, rho: 0.4000000000000001
[TRAIN]: (1113/1600): reward: 46.100179836153984, rates: 46.100179836153984, loss: 0.4739202208817005, rho: 0.4000000000000001
[TRAIN]: (1114/1600): reward: 46.5712775439024, rates: 46.5712775439024, loss: 0.46278141178190707, rho: 0.4000000000000001
[TRAIN]: (1115/1600): reward: 47.45882496237755, rates: 47.45882496237755, loss: 0.5913603082299232, rho: 0.4000000000000001
[TRAIN]: (1116/1600): reward: 47.364856362342834, rates: 47.364856362342834, loss: 0.5165916010737419, rho: 0.4000000000000001
[TRAIN]: (1117/1600): reward: 48.846938498318195, rates: 48.846938498318195, loss: 0.4913880370557308, rho: 0.4000000000000001
[TRAIN]: (1118/1600): reward: 46.98758564889431, rates: 46.98758564889431, loss: 0.5736024796962738, rho: 0.4000000000000001
[TRAIN]: (1119/1600): reward: 46.65277513861656, rates: 46.65277513861656, loss: 0.5250878818333149, rho: 0.4000000000000001
[TRAIN]: (1120/1600): reward: 41.57880584895611, rates: 41.78715680539608, loss: 0.4791927680373192, rho: 0.4000000000000001
[TRAIN]: (1121/1600): reward: 46.76008830033243, rates: 46.76008830033243, loss: 0.5670278787612915, rho: 0.4000000000000001
[TRAIN]: (1122/1600): reward: 45.88852868974209, rates: 45.88852868974209, loss: 0.4201712589710951, rho: 0.4000000000000001
[TRAIN]: (1123/1600): reward: 46.27871847897768, rates: 46.27871847897768, loss: 0.5847613591700792, rho: 0.4000000000000001
[TRAIN]: (1124/1600): reward: 47.429244846105576, rates: 47.429244846105576, loss: 0.5918626964092255, rho: 0.4000000000000001
[TRAIN]: (1125/1600): reward: 39.48703096807003, rates: 40.48703096807003, loss: 0.5497778482735157, rho: 0.4000000000000001
[TRAIN]: (1126/1600): reward: 46.326401218771935, rates: 46.326401218771935, loss: 0.5800434693694114, rho: 0.4000000000000001
[TRAIN]: (1127/1600): reward: 46.613381177186966, rates: 46.613381177186966, loss: 0.3687420353293419, rho: 0.4000000000000001
[TRAIN]: (1128/1600): reward: 47.337397158145905, rates: 47.337397158145905, loss: 0.4394120812416077, rho: 0.4000000000000001
[TRAIN]: (1129/1600): reward: 46.26021893322468, rates: 46.26021893322468, loss: 0.5411990411579609, rho: 0.4000000000000001
[TRAIN]: (1130/1600): reward: 47.444517478346825, rates: 47.444517478346825, loss: 0.5146854382008315, rho: 0.4000000000000001
[TRAIN]: (1131/1600): reward: 45.36960285902023, rates: 45.36960285902023, loss: 0.4674980349838734, rho: 0.4000000000000001
[TRAIN]: (1132/1600): reward: 47.699476316571236, rates: 47.699476316571236, loss: 0.6228528939187526, rho: 0.4000000000000001
[TRAIN]: (1133/1600): reward: 45.69104242324829, rates: 45.69104242324829, loss: 0.473869514092803, rho: 0.4000000000000001
[TRAIN]: (1134/1600): reward: 47.75551334023476, rates: 47.75551334023476, loss: 0.4492956392467022, rho: 0.4000000000000001
[TRAIN]: (1135/1600): reward: 46.72103127837181, rates: 46.72103127837181, loss: 0.6519278697669506, rho: 0.4000000000000001
[TRAIN]: (1136/1600): reward: 44.60687345266342, rates: 45.60687345266342, loss: 0.5630533963441848, rho: 0.4000000000000001
[TRAIN]: (1137/1600): reward: 47.154563173651695, rates: 47.154563173651695, loss: 0.48921930976212025, rho: 0.4000000000000001
[TRAIN]: (1138/1600): reward: 45.477912992239, rates: 45.477912992239, loss: 0.5208240337669849, rho: 0.4000000000000001
[TRAIN]: (1139/1600): reward: 46.79430767893791, rates: 46.79430767893791, loss: 0.5764945790171623, rho: 0.4000000000000001
[TRAIN]: (1140/1600): reward: 46.748752787709236, rates: 47.68396545946598, loss: 0.43663171380758287, rho: 0.4000000000000001
[TRAIN]: (1141/1600): reward: 47.63132205605507, rates: 47.63132205605507, loss: 0.5149751752614975, rho: 0.4000000000000001
[TRAIN]: (1142/1600): reward: 46.13042751699686, rates: 46.13042751699686, loss: 0.47146037593483925, rho: 0.4000000000000001
[TRAIN]: (1143/1600): reward: 47.01179465651512, rates: 47.01179465651512, loss: 0.4768134273588657, rho: 0.4000000000000001
[TRAIN]: (1144/1600): reward: 47.244273245334625, rates: 47.244273245334625, loss: 0.48727563470602037, rho: 0.4000000000000001
[TRAIN]: (1145/1600): reward: 39.14143357425928, rates: 39.14143357425928, loss: 0.5244517873972654, rho: 0.4000000000000001
[TRAIN]: (1146/1600): reward: 44.26574629545212, rates: 44.26574629545212, loss: 0.5790907196700573, rho: 0.4000000000000001
[TRAIN]: (1147/1600): reward: 46.21572944521904, rates: 46.21572944521904, loss: 0.5351372852921485, rho: 0.4000000000000001
[TRAIN]: (1148/1600): reward: 44.41058424115181, rates: 45.09775111079216, loss: 0.5527591153979301, rho: 0.4000000000000001
[TRAIN]: (1149/1600): reward: 40.892171770334244, rates: 41.892171770334244, loss: 0.65926713347435, rho: 0.4000000000000001
[TRAIN]: (1150/1600): reward: 48.03800702095032, rates: 48.03800702095032, loss: 0.5272027492523194, rho: 0.4000000000000001
[TRAIN]: (1151/1600): reward: 48.09729513525963, rates: 48.09729513525963, loss: 0.5137742921710015, rho: 0.4000000000000001
[TRAIN]: (1152/1600): reward: 47.71568846702576, rates: 47.71568846702576, loss: 0.504153648018837, rho: 0.4000000000000001
[TRAIN]: (1153/1600): reward: 46.60669595003128, rates: 46.60669595003128, loss: 0.5483454987406731, rho: 0.4000000000000001
[TRAIN]: (1154/1600): reward: 46.91430903971195, rates: 46.91430903971195, loss: 0.5373343639075756, rho: 0.4000000000000001
[TRAIN]: (1155/1600): reward: 47.067191019654274, rates: 47.067191019654274, loss: 0.480255501717329, rho: 0.4000000000000001
